Date,Ticker,ret_1,ret_5,ret_20,dist_sma10,dist_sma20,dist_sma50,pct_52w,vol_z20,rsi14
2018-04-03,AAPL,0.010259129808766643,-0.02535180879649801,-0.04767557860767524,-0.004045565714138631,-0.02986062875470178,-0.01507719241681605,0.5099267469622878,-0.443609767718339,0.3280880671430785
2018-04-03,AMD,0.0020986839794419065,-0.08524898710922757,-0.19815278647463996,-0.07541870516630074,-0.13118630432957948,-0.1858204701009444,0.004750702512516925,-0.5453571626984598,0.1661344775670831
2018-04-03,AMZN,0.014621073252283123,-0.1052858024393507,-0.08634749873061243,-0.06602408256997595,-0.08999834411989122,-0.05496112480950898,0.4959694928367011,1.23560285507545,0.2946240969435331
2018-04-03,AVGO,0.03996845757303036,-0.044201301811559346,-0.027251228109066106,-0.013334401591660716,-0.036290801461127335,-0.029521029342069266,0.27506328306396477,-0.3600891873314232,0.3671414189512018
2018-04-03,GOOGL,0.005974589106654271,-0.03359290353137756,-0.06949460972663779,-0.020891636850979164,-0.06328920794058691,-0.07684058529241394,0.07402162571625395,0.006255193895946826,0.2785589457099129
2018-04-03,META,0.004633521333938795,-0.02467832720072849,-0.13464515156095325,-0.02334807351628813,-0.08756161963860534,-0.12086763696691674,0.09518010193421092,-0.2149990870182787,0.25802858818148733
2018-04-03,MSFT,0.013443066802255377,-0.04339964167344201,-0.041969612881865404,-0.008422658940305031,-0.029936878854410872,-0.025154412801472695,0.41928558739138505,0.007298046593846305,0.4096837116677621
2018-04-03,NFLX,0.012058956009025179,-0.11449974083636738,-0.09946027483258923,-0.056866588892688655,-0.08704261373139871,-0.01471582748573979,0.6335814159434019,0.09167385216004269,0.3615576584581117
2018-04-03,NVDA,0.01945225576952736,-0.07824776064828798,-0.043708720421081426,-0.03791155156951414,-0.06101043693890057,-0.054889967598035924,0.509694828984756,0.04437318846881282,0.3849318676617616
2018-04-03,SPY,0.0128168913211959,-0.01637036678201409,-0.03811878281782066,-0.008490289248405024,-0.028807072706778014,-0.0376206461031201,0.14453953040254913,0.2516357960432649,0.3302148313205139
2018-04-03,TSLA,0.05960860827013281,-0.12048792582146006,-0.19745014923923054,-0.0662129387146801,-0.13086843594391212,-0.18015155314986725,0.14341514721016368,1.9354897336454755,0.2314419696868485
2018-04-04,AAPL,0.019121833207443206,0.019424422475797565,-0.028641304846388826,0.017182843366083538,-0.00986655021824409,0.0043051499824667055,0.6283064825562703,0.11944284946128148,0.4034478533135478
2018-04-04,AMD,0.023036676715697535,-0.022999954223632768,-0.16921766431864915,-0.04168706378696578,-0.10305252256240349,-0.16295403808208908,0.057007297520384165,-0.18202331639103947,0.24104269023580527
2018-04-04,AMZN,0.013304155601610468,-0.05776690751372915,-0.08263963025789822,-0.042293131186489925,-0.07404571167948541,-0.04346951556775559,0.5412087532950426,0.08307951838292679,0.3170786188282666
2018-04-04,AVGO,0.0008868162355957221,-0.03020016376329604,-0.041829308936617404,-0.011689247068421522,-0.03340107159164288,-0.02695866120279447,0.27988685271107744,-0.8101142830756092,0.37180515577351236
2018-04-04,GOOGL,0.010827729067417247,0.0226130187471405,-0.06466521162631111,-0.003963017700101033,-0.05003745622658037,-0.06456534619513317,0.13449968976454899,-0.140015538074446,0.28392161618334455
2018-04-04,META,-0.006469717522603169,0.018920162218638126,-0.13727892056917768,-0.02167942806100063,-0.08687891786674982,-0.12356734988559928,0.07046792544513916,-0.07094137187624427,0.22001996008506874
2018-04-04,MSFT,0.029205392949186892,0.03196616464514168,-0.010608680201763643,0.021439960975825966,-0.0010711168969729991,0.003066002640678627,0.6347922283885971,-0.2069423836919865,0.47293407383894104
2018-04-04,NFLX,0.01857788544510508,-0.039076789732274686,-0.11155525073218442,-0.03013581847285171,-0.06462092400324539,-0.000670961569963729,0.6740047434804962,0.20834915374853819,0.3593548373076153
2018-04-04,NVDA,0.0039495066644770205,0.0031927258804205216,-0.06574166895163525,-0.024390258088618347,-0.054164766038824565,-0.05057551507699547,0.5270598194324819,0.5117648359436535,0.38404452023874447
2018-04-04,SPY,0.010699155227623658,0.011358650897658418,-0.030285956898537747,0.004941765172251722,-0.016909214159271144,-0.026029830799080826,0.24129935643353773,0.29953814843687004,0.3820095013327427
2018-04-04,TSLA,0.07255264788199489,0.02779572307904199,-0.1257159858399408,0.009857856682186191,-0.061520840916334335,-0.11717287707940958,0.3283781152762508,1.8328283005459154,0.36078570394843645
2018-04-05,AAPL,0.006934761675766232,0.03796252335317685,-0.01274043823596327,0.023308750831119038,-0.0023584211838064135,0.011686716405747588,0.6720592457720898,-1.0102023922383314,0.41953303656879404
2018-04-05,AMD,0.025588535136796153,0.021406730801666773,-0.18137249631269303,-0.0050640096227915566,-0.07063021250430869,-0.13721839458609827,0.11638971977106301,-0.1467632330388193,0.2763977304765566
2018-04-05,AMZN,0.02919384373872269,0.01420271328481082,-0.06035596730253845,-0.005549184535097342,-0.04408783486721548,-0.016734362964367935,0.6417997899730173,-0.15659226137338503,0.3758108835292122
2018-04-05,AVGO,-0.0028692702377987045,-0.001563227159564362,-0.029457116161102803,-0.01052652498548927,-0.03476268940985925,-0.027931140514364725,0.2642664818610735,-0.9364526747800019,0.30570592561191035
2018-04-05,GOOGL,0.0028454588555124616,0.027318546407153255,-0.0738986813656356,0.0048352089829304876,-0.043699555778857146,-0.05945085861655463,0.15056503110863123,-1.3113301289647301,0.28704991248457923
2018-04-05,META,0.027337088496980355,0.04123359372554569,-0.13265481366017118,0.011476993283359375,-0.05513870750646101,-0.09654408422423198,0.17421098341900032,-0.3320810349982692,0.28052301844994687
2018-04-05,MSFT,0.0005416108513536244,0.03344891815775752,-0.015768085595645243,0.02210627447581368,0.0002707410356385043,0.0034109468545832234,0.6389054964569886,-0.7659797765431416,0.4676262893062043
2018-04-05,NFLX,0.01740845413163905,0.02869444841053248,-0.08466185742734234,-0.005739575768008103,-0.04413056272414771,0.013663093009815868,0.7125872315348749,-0.2334417322291072,0.3874688998836655
2018-04-05,NVDA,-0.021481567116489964,0.00013566337649595361,-0.08460139887225981,-0.034025929509733766,-0.0705075094156122,-0.06961335051938372,0.4322377282099141,0.12715172072462205,0.36196667087355516
2018-04-05,SPY,0.00789180107767673,0.022360992884462805,-0.022274503489457587,0.014725841329274023,-0.00803124760497794,-0.01714341023147716,0.31343395560091053,-0.8435267942992999,0.4118656004101089
2018-04-05,TSLA,0.06544916484533281,0.18597248587801385,-0.07998801865941407,0.08006127843388054,0.004267075512644224,-0.056660288203083456,0.5073374049621636,1.4965392252909648,0.4379912078934126
2018-04-06,AAPL,-0.025578698558278434,0.003576089339929034,-0.04837793426369996,-0.0025885639988710253,-0.025468719920887017,-0.013598091959062957,0.5095591117327608,0.1366027243706096,0.3799202411425401
2018-04-06,AMD,-0.040918241752050055,-0.04378114683652001,-0.19715961217245326,-0.03329649137217211,-0.09879499290324077,-0.16808064180591994,0.019002356998140128,-0.622875518330243,0.24309403232989413
2018-04-06,AMZN,-0.032044139547784845,-0.029094744312955445,-0.09448667537833311,-0.02811574784529482,-0.07023078795203021,-0.048857092935986286,0.5281643496940722,-0.3916637488885667,0.35179937514810466
2018-04-06,AVGO,-0.03148404609018751,-0.02877125544543535,-0.05963282912960077,-0.03574400295628974,-0.06237300689486586,-0.0566513807720526,0.09335842872153527,-1.2162329740491036,0.3301918535986851
2018-04-06,GOOGL,-0.021972643681820614,-0.02621606305306101,-0.10574813875839861,-0.013095055047049638,-0.05951106359865643,-0.07740567782542303,0.026155408513204494,-1.037336752613027,0.28046844931366743
2018-04-06,META,-0.013430232137996434,-0.016208652788149203,-0.13787425529100494,0.002787768956272358,-0.0608280025639363,-0.10570122655102519,0.12185054514118995,-0.368776441150288,0.2543602233088351
2018-04-06,MSFT,-0.02327335899923677,-0.011394679888285242,-0.044477103548608565,-0.0021673847536840345,-0.020782354759116044,-0.01969462580267728,0.46206005041901166,-0.05183535633389695,0.4260074416106324
2018-04-06,NFLX,-0.017416726522865744,-0.022007786916116934,-0.08880124257566047,-0.01712251044926972,-0.05646046718373862,-0.005880378901189684,0.6733144286744779,-0.05119706813140509,0.3796552143850571
2018-04-06,NVDA,-0.03220714920407397,-0.07487387430649495,-0.11165934330359206,-0.05374137483528988,-0.09532929893508495,-0.09795563813949498,0.2931256416439641,-0.08431191943495443,0.33112687439312505
2018-04-06,SPY,-0.02228570132200225,-0.013034155815744408,-0.04866769101661195,-0.006388817905499007,-0.027725967821075587,-0.037456527321929806,0.1081250863353177,1.649759394777754,0.3620949872596173
2018-04-06,TSLA,-0.020999583742291605,0.12463827352595458,-0.09055002664985001,0.06105401144804651,-0.011986242276639211,-0.07380704526662253,0.44615964690761456,0.47571499099156705,0.4321413365028296
2018-04-09,AAPL,0.009918290687105813,0.020218585292155256,-0.055172669654833584,0.004264145449354254,-0.012966714433216925,-0.0037720529657208485,0.570957770122712,-0.7941793897643941,0.43284817788607965
2018-04-09,AMD,-0.008324654169000856,0.0,-0.1854700950144922,-0.03061746594192863,-0.09711040523032509,-0.17087178212067713,0.0,-0.9726542535625637,0.24043727145911953
2018-04-09,AMZN,0.0006049309856379637,0.024847094035972406,-0.10945034189218683,-0.02147209859592675,-0.06431907120405904,-0.048643994913605354,0.5302408240336158,-0.9906393263998825,0.3703960070610589
2018-04-09,AVGO,0.02564791281497536,0.031008667294974535,-0.06147165950418798,-0.007777300607524474,-0.03528657615235746,-0.031739785907966084,0.22820217051395297,-0.8611718897001553,0.4460257943676422
2018-04-09,GOOGL,0.010040052657108278,0.007367112313035218,-0.12124830563731825,-0.002556835874260874,-0.04380208389301106,-0.06537567090839103,0.08175334239153709,-1.4818158721796864,0.34576507673171164
2018-04-09,META,0.004643554501994718,0.01634591558112808,-0.14738435336484745,0.008383415524550335,-0.048709106491908134,-0.09851757678436558,0.13971122984666087,-0.5904425739043969,0.33733604168191345
2018-04-09,MSFT,0.005984493090884779,0.02541787543573637,-0.05976796218693636,-0.00016529381899778596,-0.011828333173423227,-0.01358615291428059,0.5064756179281108,-0.6488529196187085,0.46262284986723956
2018-04-09,NFLX,0.0037389182947726862,0.03439289249339894,-0.12524139952890379,-0.009737688253290036,-0.0464679877422711,-0.0035509909888584547,0.6815984404310677,-0.3700398229327849,0.4011251194644402
2018-04-09,NVDA,0.005414387394533149,-0.02551473146979355,-0.12195821554616249,-0.041181777248671364,-0.0846489132876613,-0.09148090554097604,0.3157587558585477,-0.7759414808784206,0.37069219199668657
2018-04-09,SPY,0.004928286979009711,0.013710134640676053,-0.06033136595332711,-0.002617638995444971,-0.019859993621966197,-0.031192636049561184,0.15251551729291893,-0.3398280263425915,0.40523283931593934
2018-04-09,TSLA,-0.03220844689083846,0.14725916098420644,-0.1146498335872228,0.031222205186897497,-0.03785180168763766,-0.10096859868793917,0.35429772416238475,-0.1422176003171542,0.42727607760905695
2018-04-10,AAPL,0.018817460502022598,0.028861286728556923,-0.04661032178832636,0.02287193804991459,0.00808477734042656,0.014684762785989623,0.6886016394144812,-0.8456560788624099,0.4764378649957556
2018-04-10,AMD,0.04721928875908166,0.045026109205593245,-0.13368062971642425,0.019928411171100585,-0.04752819981864831,-0.12721043583910532,0.10688831474602917,-0.7402460409679962,0.35092353997904435
2018-04-10,AMZN,0.02143542524562969,0.03173012556589483,-0.10145840526905003,0.007894860211126209,-0.0390773740626892,-0.028700392137996807,0.6038641580702954,-0.9441520469418366,0.3566563325008325
2018-04-10,AVGO,0.021342709547075733,0.01254338836293245,-0.07448226201185171,0.016829237486758842,-0.010775019149458054,-0.01046891696717537,0.3432892637698114,-1.0081856982919117,0.5069234784793228
2018-04-10,GOOGL,0.01608675211174626,0.01749327310873139,-0.11101012762463447,0.015234926415420433,-0.022490227349867404,-0.04770457632265571,0.17172995263290816,-1.1615256115754737,0.3907594879984655
2018-04-10,META,0.04502004290011796,0.05720327835737127,-0.10673308601686982,0.05044076712239059,5.756256649749576e-05,-0.055240717001165236,0.3136776647075646,0.0016433362809019287,0.46737997592602587
2018-04-10,MSFT,0.02324573827526355,0.03533637493977193,-0.04019832436013826,0.02409183074828668,0.013288011869557536,0.009506175478998338,0.6800327542429884,-1.1106510667004905,0.495865141348525
2018-04-10,NFLX,0.028075793653884684,0.05076318685391401,-0.07229997308222236,0.025871370520043933,-0.015937722429234365,0.022775101042880677,0.7440362325093609,-0.07723990480508051,0.42115092434653767
2018-04-10,NVDA,0.058028431142278736,0.011359888606070623,-0.08748413372614194,0.02199471428526005,-0.02701552856076261,-0.03752131876007074,0.5596414106441547,0.3023642816483687,0.39467244580627636
2018-04-10,SPY,0.015900065190892265,0.01679602768348798,-0.04419090243078372,0.013225336025480384,-0.0019784404946538484,-0.01430402074332612,0.29643757114411956,-0.45127088215667743,0.44605521415824834
2018-04-10,TSLA,0.05192293313418306,0.13893772876928523,-0.11811525738110118,0.08456550918459468,0.019012438385247382,-0.05204333947133409,0.49761772202625715,-0.03411793536324961,0.48341368801454665
2018-04-11,AAPL,-0.004674702992373048,0.0048373338934282195,-0.04183999701743024,0.015631801166144932,0.005575208236594457,0.009331106546663312,0.6588261650386003,-1.5893433227367608,0.5149738719392332
2018-04-11,AMD,-0.01603204957424842,0.0051176289373471295,-0.15635743941730829,0.005426403926282065,-0.05458749343427424,-0.13591330069944552,0.0688836007497489,-2.034396792095346,0.3105263014366483
2018-04-11,AMZN,-0.006384761566404218,0.01168318421100456,-0.10145570418058825,0.006403532572550182,-0.04003814508593145,-0.035024205775359106,0.5814646244301571,-1.0939826503609125,0.3536074960287102
2018-04-11,AVGO,0.0023771125563141204,0.014051041038307233,-0.06652880476382372,0.02100014023531604,-0.004907360789624645,-0.007985252845216013,0.3563810319471786,-1.514649640277042,0.4507793573049118
2018-04-11,GOOGL,-0.011037272854346192,-0.004515909793709638,-0.10075361130407523,0.002250694549346581,-0.028015311874526903,-0.05541355567881694,0.1090030524912738,-1.2732553727515128,0.37735679867686744
2018-04-11,META,0.007755684947206465,0.07234035308199394,-0.08555097020197344,0.04917204020600936,0.012587317625968139,-0.04576562789270767,0.34499640877151366,-0.11023106211053829,0.4678262871707931
2018-04-11,MSFT,-0.010982173056467759,-0.0050905886099630315,-0.027010354561368355,0.010183038655865402,0.003555860085784766,-0.0012284820595277917,0.5961317112916013,-1.1990300063636203,0.4898687214881041
2018-04-11,NFLX,0.018787553144937297,0.05097947969082339,-0.038653891561157505,0.04407414525590504,0.004575153148050961,0.04062794974614697,0.7869909484195589,1.0101267558313756,0.44987873207815054
2018-04-11,NVDA,-0.007327146374973337,0.0,-0.08667381370475935,0.014178958173279937,-0.02969789305234724,-0.04291989586164837,0.5270598194324819,-0.9221127646734636,0.3921945180117441
2018-04-11,SPY,-0.005242043188545931,0.0007586666723125024,-0.04301685151290102,0.00669832922237288,-0.004989927653443982,-0.01802662567441856,0.24823390987327246,-0.7964726728600899,0.4389529473799987
2018-04-11,TSLA,-0.012372820864378187,0.04875584289201229,-0.1196758600937683,0.06291746346073745,0.013336404928949325,-0.06093249419664653,0.4616924368968827,-0.6896106637444981,0.4552084866392889
2018-04-12,AAPL,0.009858170726148474,0.00775465353306104,-0.024097840939899307,0.02103759582466094,0.01676312426785805,0.018345686918384743,0.7213241540581741,-1.4055964837320298,0.5689706313536205
2018-04-12,AMD,0.026476602541940286,0.005987970379371932,-0.11267603623727451,0.029201548587284874,-0.023539676269772023,-0.10865874970862098,0.1306413742566862,-0.587006998995769,0.38814020044688424
2018-04-12,AMZN,0.015031037769792865,-0.0022386563899455814,-0.08956630706053204,0.0203018232431273,-0.02091625787209607,-0.02066107206216675,0.6338610308708924,-1.2038232303377066,0.4060709930299541
2018-04-12,AVGO,-0.0037028713801928737,0.013203294518192354,-0.06773708232668585,0.016032401185427772,-0.005008375272079865,-0.011816018151510208,0.33593926987149003,-0.4489470767972408,0.4631415539214989
2018-04-12,GOOGL,0.011931158478354353,0.004503096418129404,-0.09713718243376834,0.011034499871375354,-0.011186519671873374,-0.041669465290062886,0.1760616683819064,-1.2810386814419203,0.4685866035932654
2018-04-12,META,-0.014730599481370343,0.028429858770875338,-0.11032083791464231,0.026696523015643167,0.0038809020268334295,-0.05730709713943674,0.28505045738518575,-0.7171259122129652,0.48883051698059843
